"date","04178000","04182000","04183000","04183500","04184500","04185318","04186500","04188100","04188496","04190000","04191058","04191444","04191500","04192500"
2018-04-24,0.027,0.017,NA,0.075,NA,0.034,0.014,0.024,NA,0.034,0.007,0.031,0.05,0.062
2018-04-25,0.024,0.014,NA,0.063,NA,0.03,0.012,0.027,NA,0.035,0.006,0.025,0.042,0.053
2018-04-26,0.021,0.011,NA,0.052,NA,0.027,0.011,0.03,NA,0.037,0.006,0.025,0.036,0.045
2018-04-27,0.018,0.009,NA,0.041,NA,0.023,0.009,0.034,NA,0.038,0.005,0.024,0.03,0.036
2018-04-28,0.014,0.008,NA,0.03,NA,0.02,0.008,0.037,NA,0.035,0.004,0.05,0.023,0.028
2018-04-29,0.011,0.006,NA,0.035,NA,0.017,0.007,0.04,NA,0.029,0.004,0.056,0.017,0.02
2018-04-30,0.008,0.004,NA,0.022,NA,0.014,0.006,0.044,NA,0.024,0.004,0.051,0.01,0.012
2018-05-01,0.005,0.004,NA,0.007,NA,0.011,0.005,0.047,NA,0.019,0.004,0.047,0.005,0.005
2018-05-02,0.005,0.004,NA,0.003,NA,0.01,0.005,0.052,NA,0.019,0.004,0.045,0.004,0.004
2018-05-03,0.216,0.004,NA,0.007,NA,0.08,0.005,0.057,NA,0.018,0.015,0.132,0.004,0.049
2018-05-04,0.269,0.004,NA,0.026,NA,0.181,0.005,0.061,NA,0.02,0.04,0.16,0.004,0.13
2018-05-05,0.229,0.004,NA,0.068,NA,0.175,0.005,0.066,NA,0.022,0.024,0.117,0.004,0.149
2018-05-06,0.186,0.004,NA,0.112,NA,0.149,0.005,0.07,NA,0.027,0.018,0.09,0.004,0.118
2018-05-07,0.143,0.004,NA,0.147,NA,0.126,0.005,0.075,NA,0.033,0.016,0.07,0.004,0.124
2018-05-08,0.102,0.004,NA,0.134,NA,0.104,0.005,0.08,NA,0.037,0.015,0.06,0.004,0.139
2018-05-09,0.091,0.004,NA,0.117,NA,0.09,0.005,0.085,NA,0.032,0.014,0.055,0.004,0.128
2018-05-10,0.089,0.004,NA,0.101,NA,0.078,0.005,0.09,NA,0.026,0.013,0.057,0.004,0.111
2018-05-11,0.086,0.004,NA,0.086,NA,0.064,0.006,0.096,NA,0.026,0.012,0.057,0.004,0.094
2018-05-12,0.083,0.004,NA,0.07,NA,0.051,0.006,0.101,NA,0.031,0.012,0.054,0.005,0.077
2018-05-13,0.088,0.004,NA,0.059,NA,0.048,0.006,0.107,NA,0.029,0.02,0.091,0.005,0.06
2018-05-14,0.119,0.004,NA,0.053,NA,0.073,0.006,0.112,NA,0.048,0.03,0.185,0.005,0.051
2018-05-15,0.151,0.004,NA,0.056,NA,0.109,0.007,0.119,NA,0.051,0.04,0.132,0.005,0.058
2018-05-16,0.181,0.017,NA,0.064,NA,0.139,0.007,0.13,NA,0.058,0.048,0.116,0.005,0.069
2018-05-17,0.182,0.048,NA,0.056,NA,0.153,0.008,0.141,NA,0.065,0.042,0.107,0.005,0.079
2018-05-18,0.166,0.028,NA,0.072,NA,0.138,0.009,0.152,NA,0.069,0.036,0.101,0.005,0.088
2018-05-19,0.151,0.034,NA,0.093,NA,0.121,0.009,0.163,NA,0.073,0.037,0.144,0.007,0.088
2018-05-20,0.136,0.097,NA,0.11,NA,0.105,0.01,0.175,NA,0.077,0.038,0.189,0.025,0.086
2018-05-21,0.12,0.156,NA,0.106,NA,0.088,0.01,0.186,NA,0.081,0.04,0.169,0.046,0.083
2018-05-22,0.106,0.077,NA,0.1,NA,0.071,0.011,0.195,NA,0.086,0.04,0.144,0.066,0.081
2018-05-23,0.097,0.049,NA,0.095,NA,0.063,0.013,0.197,NA,0.096,0.032,0.118,0.084,0.079
2018-05-24,0.09,0.042,NA,0.09,NA,0.057,0.014,0.198,NA,0.169,0.023,0.095,0.099,0.077
2018-05-25,0.083,0.036,NA,0.085,NA,0.063,0.015,0.2,NA,0.159,0.014,0.077,0.095,0.076
2018-05-26,0.076,0.031,NA,0.08,NA,0.079,0.017,0.201,NA,0.152,0.008,0.063,0.09,0.074
2018-05-27,0.07,0.052,NA,0.075,NA,0.078,0.018,0.202,NA,0.147,0.006,0.051,0.085,0.072
2018-05-28,0.066,0.115,NA,0.07,NA,0.073,0.02,0.203,NA,0.142,0.005,0.044,0.08,0.07
2018-05-29,0.062,0.097,NA,0.065,NA,0.072,0.021,0.204,NA,0.137,0.004,0.039,0.076,0.069
2018-05-30,0.059,0.077,NA,0.061,NA,0.071,0.025,0.206,NA,0.132,0.004,0.038,0.073,0.071
2018-05-31,0.058,0.074,NA,0.083,NA,0.07,0.03,0.21,NA,0.128,0.004,0.038,0.068,0.07
2018-06-01,0.062,0.072,NA,0.109,NA,0.073,0.035,0.213,NA,0.135,0.004,0.042,0.062,0.07
2018-06-02,0.071,0.071,NA,0.113,NA,0.078,0.04,0.216,NA,0.163,0.004,0.151,0.057,0.07
2018-06-03,0.068,0.07,NA,0.11,NA,0.075,0.045,0.219,NA,0.153,0.004,0.102,0.052,0.07
2018-06-04,0.064,0.069,NA,0.106,NA,0.072,0.051,0.222,NA,0.141,0.004,0.069,0.046,0.069
2018-06-05,0.06,0.069,NA,0.102,NA,0.07,0.056,0.225,NA,0.128,0.004,0.07,0.041,0.069
2018-06-06,0.058,0.069,NA,0.098,NA,0.069,0.061,0.228,NA,0.116,0.004,0.115,0.037,0.069
2018-06-07,0.057,0.068,NA,0.094,NA,0.068,0.066,0.231,NA,0.103,0.004,0.068,0.033,0.069
