"date","04178000","04182000","04183000","04183500","04184500","04185318","04186500","04188100","04188496","04190000","04191058","04191444","04191500","04192500"
2023-05-24,0.02,0.026,NA,0.02,0.03,0.02,0.041,0.02,0.07,0.023,0.032,0.359,0.028,0.02
2023-05-25,0.02,0.026,NA,0.02,0.04,0.02,0.029,0.02,0.08,0.024,0.031,0.226,0.026,0.02
2023-05-26,0.02,0.025,NA,0.02,0.05,0.02,0.024,0.02,0.08,0.026,0.03,0.123,0.025,0.02
2023-05-27,0.02,0.024,NA,0.02,0.05,0.02,0.021,0.02,0.08,0.027,0.03,0.076,0.024,0.02
2023-05-28,0.02,0.023,NA,0.02,0.06,0.02,0.021,0.02,0.1,0.028,0.029,0.048,0.022,0.02
2023-05-29,0.02,0.022,NA,0.02,0.06,0.02,0.02,0.02,0.11,0.03,0.028,0.034,0.021,0.02
2023-05-30,0.02,0.021,NA,0.02,0.07,0.02,0.02,0.02,0.13,0.031,0.027,0.021,0.025,0.02
2023-05-31,0.02,0.02,NA,0.021,0.06,0.02,0.02,0.02,0.16,0.032,0.026,0.02,0.053,0.023
2023-06-01,0.02,0.021,NA,0.023,0.05,0.02,0.02,0.02,0.18,0.033,0.025,0.02,0.046,0.025
2023-06-02,0.02,0.022,NA,0.024,0.05,0.02,0.02,0.02,0.17,0.035,0.024,0.02,0.039,0.028
2023-06-03,0.02,0.023,NA,0.026,0.04,0.02,0.02,0.02,0.16,0.036,0.023,0.02,0.036,0.033
2023-06-04,0.02,0.026,NA,0.027,0.03,0.02,0.02,0.02,0.15,0.037,0.022,0.02,0.034,0.039
2023-06-05,0.02,0.028,NA,0.028,0.02,0.02,0.02,0.02,0.14,0.038,0.021,0.02,0.05,0.044
2023-06-06,0.02,0.029,NA,0.03,0.02,0.02,0.02,0.02,0.14,0.038,0.02,0.02,0.065,0.051
2023-06-07,0.02,0.027,NA,0.031,0.02,0.022,0.02,0.02,0.13,0.033,0.02,0.02,0.054,0.062
2023-06-08,0.02,0.024,NA,0.033,0.03,0.025,0.02,0.02,0.12,0.028,0.02,0.02,0.038,0.073
2023-06-09,0.02,0.022,NA,0.034,0.03,0.029,0.02,0.02,0.12,0.023,0.02,0.02,0.032,0.085
2023-06-10,0.02,0.022,NA,0.036,0.03,0.033,0.02,0.02,0.11,0.025,0.02,0.02,0.028,0.098
2023-06-11,0.021,0.021,NA,0.037,0.04,0.04,0.02,0.021,0.1,0.035,0.02,0.02,0.034,0.112
2023-06-12,0.037,0.02,NA,0.038,0.04,0.05,0.021,0.022,0.1,0.064,0.02,0.02,0.047,0.127
2023-06-13,0.056,0.02,NA,0.04,0.04,0.06,0.079,0.027,0.14,0.208,0.021,0.067,0.086,0.149
2023-06-14,0.052,0.024,NA,0.041,0.04,0.07,0.289,0.058,0.78,0.391,0.024,0.33,0.104,0.118
2023-06-15,0.044,0.027,NA,0.043,0.04,0.059,0.54,0.128,1.17,0.505,0.028,0.574,0.099,0.078
2023-06-16,0.036,0.044,NA,0.044,0.03,0.045,0.368,0.154,0.74,0.449,0.032,0.491,0.093,0.054
2023-06-17,0.031,0.088,NA,0.041,0.03,0.036,0.215,0.126,0.38,0.379,0.036,0.346,0.104,0.039
2023-06-18,0.025,0.162,NA,0.034,0.03,0.028,0.125,0.099,0.23,0.309,0.04,0.223,0.117,0.028
2023-06-19,0.023,0.178,NA,0.027,0.03,0.024,0.062,0.081,0.17,0.238,0.044,0.148,0.129,0.024
2023-06-20,0.02,0.126,NA,0.021,0.02,0.02,0.029,0.065,0.12,0.173,0.044,0.092,0.135,0.02
2023-06-21,0.02,0.077,NA,0.02,0.02,0.02,0.028,0.055,0.12,0.13,0.025,0.064,0.116,0.02
2023-06-22,0.02,0.048,NA,0.02,0.02,0.02,0.026,0.049,0.11,0.09,0.02,0.042,0.093,0.02
2023-06-23,0.02,0.034,NA,0.02,0.03,0.02,0.025,0.045,0.11,0.061,0.02,0.033,0.07,0.02
2023-06-24,0.02,0.024,NA,0.02,0.03,0.02,0.023,0.043,0.1,0.047,0.02,0.025,0.047,0.02
2023-06-25,0.023,0.022,NA,0.033,0.04,0.046,0.021,0.042,0.1,0.033,0.02,0.033,0.025,0.021
2023-06-26,0.033,0.02,NA,0.211,0.95,0.168,0.03,0.086,0.09,0.022,0.022,0.071,0.02,0.056
2023-06-27,0.056,0.027,NA,0.243,1.46,0.281,0.034,0.091,0.09,0.02,0.034,0.126,0.02,0.063
2023-06-28,0.086,0.06,NA,0.221,0.54,0.26,0.032,0.078,0.09,0.02,0.033,0.124,0.02,0.046
2023-06-29,0.116,0.059,NA,0.204,0.14,0.211,0.03,0.067,0.09,0.02,0.03,0.102,0.02,0.035
2023-06-30,0.146,0.041,NA,0.187,0.05,0.162,0.029,0.061,0.09,0.02,0.026,0.08,0.02,0.028
2023-07-01,0.177,0.028,NA,0.171,0.03,0.112,0.027,0.058,0.09,0.049,0.022,0.059,0.022,0.024
2023-07-02,0.207,0.052,NA,0.242,0.04,0.115,0.031,0.07,0.09,0.247,0.377,0.311,0.035,0.054
2023-07-03,0.233,0.312,NA,0.349,0.25,0.241,0.039,0.094,0.08,0.427,1.34,1.23,0.094,0.11
2023-07-04,0.214,0.372,NA,0.279,0.26,0.148,0.037,0.074,0.08,0.325,1.05,1.37,0.258,0.086
2023-07-05,0.187,0.148,NA,0.177,0.11,0.069,0.034,0.062,0.11,0.195,0.674,0.918,0.468,0.065
2023-07-06,0.16,0.071,NA,0.14,0.06,0.041,0.032,0.084,0.73,0.103,0.447,0.488,0.676,0.049
2023-07-07,0.132,0.045,NA,0.119,0.05,0.03,0.05,0.104,1.21,0.061,0.265,0.249,0.663,0.039
2023-07-08,0.105,0.038,NA,0.097,0.04,0.023,0.057,0.091,1.17,0.028,0.149,0.143,0.504,0.031
2023-07-09,0.078,0.035,NA,0.076,0.04,0.022,0.044,0.078,0.84,0.025,0.091,0.078,0.345,0.025
2023-07-10,0.05,0.032,NA,0.054,0.03,0.021,0.031,0.065,0.5,0.024,0.054,0.046,0.185,0.023
2023-07-11,0.025,0.028,NA,0.034,0.02,0.02,0.021,0.053,0.22,0.031,0.023,0.031,0.048,0.02
2023-07-12,0.02,0.025,NA,0.03,0.02,0.02,0.022,0.045,0.1,0.033,0.02,0.027,0.027,0.02
2023-07-13,0.02,0.021,NA,0.03,0.02,0.02,0.024,0.038,0.08,0.029,0.02,0.024,0.024,0.02
2023-07-14,0.02,0.02,NA,0.03,0.02,0.02,0.025,0.03,0.08,0.026,0.02,0.022,0.024,0.02
2023-07-15,0.02,0.02,NA,0.03,0.02,0.021,0.027,0.027,0.07,0.025,0.02,0.06,0.084,0.02
2023-07-16,0.02,0.02,NA,0.03,0.02,0.026,0.029,0.027,0.07,0.039,0.02,0.122,0.097,0.02
2023-07-17,0.02,0.02,NA,0.03,0.02,0.029,0.03,0.027,0.07,0.037,0.02,0.171,0.071,0.02
2023-07-18,0.02,0.02,NA,0.03,0.02,0.029,0.03,0.028,0.07,0.045,0.022,0.159,0.054,0.02
2023-07-19,0.02,0.02,NA,0.029,0.02,0.027,0.03,0.029,0.08,0.036,0.023,0.139,0.042,0.02
2023-07-20,0.02,0.025,NA,0.032,0.02,0.027,0.03,0.03,0.08,0.029,0.025,0.122,0.032,0.02
2023-07-21,0.02,0.023,NA,0.076,0.02,0.032,0.03,0.032,0.08,0.031,0.026,0.108,0.026,0.02
2023-07-22,0.02,0.02,NA,0.091,0.02,0.037,0.03,0.034,0.1,0.036,0.028,0.096,0.021,0.024
2023-07-23,0.02,0.02,NA,0.074,0.02,0.041,0.025,0.037,0.1,0.029,0.029,0.088,0.02,0.027
2023-07-24,0.02,0.02,NA,0.056,0.02,0.046,0.02,0.038,0.1,0.024,0.032,0.081,0.02,0.021
2023-07-25,0.02,0.02,NA,0.036,0.02,0.039,0.02,0.035,0.1,0.024,0.041,0.076,0.021,0.02
2023-07-26,0.02,0.02,NA,0.029,0.03,0.022,0.02,0.031,0.11,0.023,0.05,0.072,0.024,0.02
2023-07-27,0.022,0.02,NA,0.029,0.11,0.02,0.02,0.028,0.11,0.023,0.058,0.067,0.044,0.023
2023-07-28,0.024,0.02,NA,0.028,0.04,0.02,0.02,0.027,0.11,0.022,0.067,0.064,0.067,0.027
2023-07-29,0.035,0.085,NA,0.033,0.05,0.024,0.02,0.034,0.11,0.027,0.076,0.06,0.091,0.02
2023-07-30,0.043,0.089,NA,0.056,0.03,0.031,0.02,0.05,0.11,0.038,0.085,0.057,0.114,0.023
2023-07-31,0.032,0.043,NA,0.087,0.02,0.029,0.02,0.047,0.11,0.045,0.094,0.053,0.138,0.037
2023-08-01,0.022,0.028,NA,0.081,0.02,0.024,0.021,0.041,0.1,0.04,0.099,0.05,0.151,0.035
2023-08-02,0.02,0.025,NA,0.07,0.02,0.021,0.023,0.036,0.1,0.039,0.09,0.048,0.113,0.03
2023-08-03,0.02,0.023,NA,0.059,0.02,0.02,0.026,0.031,0.1,0.038,0.078,0.045,0.109,0.027
2023-08-04,0.02,0.022,NA,0.049,0.02,0.02,0.029,0.026,0.1,0.038,0.067,0.043,0.121,0.024
2023-08-05,0.02,0.021,NA,0.038,0.02,0.02,0.031,0.022,0.09,0.038,0.055,0.041,0.133,0.022
2023-08-06,0.02,0.021,NA,0.031,0.02,0.02,0.034,0.021,0.09,0.04,0.044,0.04,0.145,0.021
2023-08-07,0.02,0.021,NA,0.03,0.02,0.022,0.037,0.02,0.09,0.041,0.033,0.04,0.157,0.02
2023-08-08,0.02,0.02,NA,0.03,0.02,0.029,0.04,0.02,0.09,0.042,0.022,0.04,0.169,0.02
2023-08-09,0.02,0.021,NA,0.03,0.02,0.034,0.041,0.021,0.09,0.041,0.021,0.04,0.183,0.02
2023-08-10,0.021,0.021,NA,0.03,0.02,0.033,0.043,0.023,0.09,0.039,0.022,0.04,0.197,0.02
2023-08-11,0.022,0.022,NA,0.03,0.02,0.033,0.044,0.027,0.08,0.038,0.023,0.04,0.212,0.02
2023-08-12,0.024,0.024,NA,0.03,0.02,0.032,0.046,0.032,0.09,0.037,0.023,0.04,0.226,0.02
2023-08-13,0.025,0.024,NA,0.03,0.02,0.031,0.047,0.041,0.13,0.035,0.024,0.04,0.241,0.02
2023-08-14,0.028,0.03,NA,0.03,0.02,0.031,0.049,0.054,0.11,0.037,0.025,0.04,0.255,0.02
2023-08-15,0.029,0.033,NA,0.03,0.02,0.03,0.049,0.063,0.13,0.055,0.026,0.04,0.258,0.02
2023-08-16,0.028,0.029,NA,0.029,0.02,0.03,0.046,0.053,0.08,0.05,0.025,0.04,0.187,0.02
2023-08-17,0.025,0.021,NA,0.027,0.02,0.03,0.043,0.041,0.07,0.041,0.024,0.04,0.103,0.02
2023-08-18,0.023,0.02,NA,0.026,0.02,0.03,0.04,0.034,0.07,0.034,0.023,0.04,0.03,0.02
2023-08-19,0.021,0.02,NA,0.024,0.02,0.03,0.036,0.029,0.07,0.028,0.022,0.04,0.02,0.02
2023-08-20,0.021,0.02,NA,0.023,0.02,0.03,0.033,0.026,0.08,0.025,0.021,0.04,0.02,0.02
2023-08-21,0.02,0.02,NA,0.021,0.02,0.03,0.03,0.025,0.08,0.022,0.02,0.04,0.02,0.02
2023-08-22,0.02,0.02,NA,0.02,0.02,0.03,0.03,0.024,0.08,0.022,0.02,0.04,0.022,0.02
2023-08-23,0.02,0.02,NA,0.02,0.02,0.03,0.03,0.023,0.08,0.022,0.02,0.04,0.025,0.02
2023-08-24,0.02,0.02,NA,0.02,0.02,0.03,0.03,0.027,0.12,0.023,0.02,0.04,0.029,0.02
2023-08-25,0.02,0.02,NA,0.02,0.02,0.031,0.03,0.067,0.14,0.029,0.02,0.04,0.034,0.02
2023-08-26,0.02,0.02,NA,0.02,0.02,0.032,0.03,0.072,0.1,0.055,0.02,0.04,0.039,0.02
2023-08-27,0.02,0.02,NA,0.02,0.02,0.034,0.03,0.053,0.09,0.047,0.02,0.04,0.046,0.02
2023-08-28,0.02,0.02,NA,0.02,0.02,0.037,0.03,0.041,0.09,0.036,0.02,0.04,0.053,0.02
2023-08-29,0.02,0.02,NA,0.02,0.02,0.04,0.031,0.036,0.08,0.035,0.02,0.04,0.061,0.02
2023-08-30,0.02,0.02,NA,0.021,0.02,0.044,0.033,0.036,0.08,0.035,0.02,0.04,0.069,0.02
2023-08-31,0.02,0.02,NA,0.023,0.02,0.049,0.036,0.036,0.09,0.034,0.02,0.04,0.063,0.02
2023-09-01,0.02,0.02,NA,0.024,0.02,0.053,0.039,0.037,0.09,0.033,0.02,0.04,0.051,0.02
2023-09-02,0.02,0.02,NA,0.026,0.02,0.057,0.042,0.037,0.09,0.033,0.02,0.04,0.039,0.02
2023-09-03,0.02,0.02,NA,0.027,0.02,0.062,0.045,0.038,0.1,0.033,0.02,0.04,0.027,0.02
2023-09-04,0.02,0.02,NA,0.028,0.02,0.066,0.047,0.038,0.11,0.033,0.02,0.04,0.022,0.02
2023-09-05,0.02,0.02,NA,0.03,0.02,0.068,0.049,0.038,0.12,0.033,0.02,0.04,0.031,0.025
2023-09-06,0.02,0.02,NA,0.029,0.02,0.062,0.045,0.036,0.13,0.031,0.02,0.04,0.042,0.068
2023-09-07,0.02,0.02,NA,0.027,0.02,0.055,0.04,0.033,0.14,0.029,0.02,0.042,0.034,0.079
2023-09-08,0.02,0.02,NA,0.026,0.02,0.047,0.035,0.029,0.15,0.026,0.02,0.044,0.032,0.074
2023-09-09,0.02,0.02,NA,0.024,0.02,0.041,0.03,0.026,0.14,0.024,0.02,0.046,0.066,0.07
2023-09-10,0.02,0.02,NA,0.023,0.02,0.036,0.025,0.023,0.14,0.022,0.02,0.047,0.11,0.065
2023-09-11,0.02,0.02,NA,0.021,0.02,0.031,0.021,0.02,0.14,0.021,0.02,0.051,0.149,0.061
2023-09-12,0.02,0.02,NA,0.02,0.02,0.028,0.02,0.02,0.13,0.021,0.02,0.054,0.132,0.054
2023-09-13,0.02,0.02,NA,0.02,0.02,0.026,0.02,0.02,0.13,0.021,0.02,0.058,0.1,0.047
2023-09-14,0.02,0.02,NA,0.02,0.02,0.023,0.02,0.02,0.12,0.021,0.02,0.062,0.068,0.041
2023-09-15,0.02,0.02,NA,0.02,0.02,0.022,0.02,0.02,0.12,0.02,0.02,0.068,0.048,0.034
2023-09-16,0.02,0.02,NA,0.02,0.02,0.021,0.02,0.02,0.12,0.02,0.02,0.076,0.032,0.027
2023-09-17,0.02,0.02,NA,0.02,0.02,0.021,0.02,0.02,0.12,0.02,0.02,0.083,0.025,0.023
2023-09-18,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.11,0.02,0.02,0.089,0.021,0.021
2023-09-19,0.02,0.02,NA,0.021,0.02,0.021,0.02,0.02,0.11,0.021,0.02,0.09,0.02,0.022
2023-09-20,0.02,0.02,NA,0.023,0.02,0.022,0.02,0.02,0.11,0.023,0.02,0.09,0.02,0.024
2023-09-21,0.02,0.02,NA,0.025,0.03,0.024,0.02,0.02,0.11,0.024,0.02,0.09,0.02,0.027
2023-09-22,0.02,0.02,NA,0.028,0.03,0.025,0.02,0.02,0.1,0.026,0.02,0.09,0.02,0.031
2023-09-23,0.02,0.02,NA,0.03,0.03,0.026,0.02,0.02,0.1,0.027,0.02,0.09,0.02,0.036
2023-09-24,0.02,0.02,NA,0.033,0.04,0.027,0.02,0.02,0.1,0.028,0.02,0.09,0.02,0.04
2023-09-25,0.02,0.02,NA,0.036,0.04,0.029,0.02,0.021,0.1,0.03,0.02,0.09,0.02,0.045
2023-09-26,0.02,0.02,NA,0.038,0.04,0.03,0.02,0.021,0.1,0.031,0.02,0.09,0.02,0.049
2023-09-27,0.02,0.02,NA,0.039,0.04,0.031,0.02,0.022,0.1,0.03,0.02,0.09,0.02,0.056
2023-09-28,0.02,0.02,NA,0.035,0.03,0.033,0.02,0.023,0.1,0.029,0.02,0.09,0.02,0.064
2023-09-29,0.02,0.02,NA,0.031,0.03,0.034,0.02,0.025,0.1,0.028,0.02,0.09,0.02,0.072
2023-09-30,0.02,0.02,NA,0.027,0.03,0.035,0.02,0.026,0.1,0.027,0.02,0.09,0.02,0.078
2023-10-01,0.02,0.02,NA,0.024,0.03,0.033,0.02,0.025,0.1,0.025,0.02,0.09,0.02,0.075
2023-10-02,0.022,0.02,NA,0.021,0.02,0.028,0.02,0.02,0.1,0.02,0.02,0.09,0.02,0.075
2023-10-03,0.021,0.02,NA,0.02,0.02,0.027,0.02,0.02,0.1,0.02,0.02,0.09,0.02,0.091
2023-10-04,0.02,0.02,NA,0.02,0.02,0.026,0.02,0.02,0.1,0.02,0.02,0.09,0.02,0.111
2023-10-05,0.02,0.021,NA,0.02,0.02,0.026,0.02,0.021,0.1,0.021,0.02,0.089,0.02,0.13
2023-10-06,0.02,0.026,NA,0.02,0.02,0.028,0.02,0.035,0.1,0.029,0.021,0.089,0.02,0.15
2023-10-07,0.02,0.028,NA,0.02,0.02,0.029,0.02,0.053,0.1,0.046,0.023,0.089,0.02,0.169
2023-10-08,0.02,0.023,NA,0.02,0.02,0.028,0.02,0.07,0.09,0.066,0.026,0.089,0.02,0.188
2023-10-09,0.02,0.021,NA,0.02,0.02,0.028,0.02,0.087,0.09,0.086,0.029,0.089,0.02,0.208
2023-10-10,0.02,0.021,NA,0.02,0.02,0.027,0.02,0.1,0.09,0.101,0.033,0.089,0.02,0.222
2023-10-11,0.02,0.02,NA,0.02,0.02,0.027,0.021,0.091,0.09,0.094,0.038,0.089,0.02,0.204
2023-10-12,0.02,0.02,NA,0.02,0.02,0.026,0.022,0.08,0.09,0.084,0.042,0.088,0.02,0.182
2023-10-13,0.02,0.02,NA,0.021,0.02,0.026,0.023,0.069,0.09,0.074,0.047,0.088,0.02,0.16
2023-10-14,0.023,0.021,NA,0.023,0.02,0.026,0.024,0.059,0.09,0.064,0.052,0.088,0.022,0.137
2023-10-15,0.028,0.029,NA,0.026,0.02,0.027,0.025,0.048,0.09,0.055,0.056,0.088,0.025,0.115
2023-10-16,0.033,0.021,NA,0.028,0.02,0.027,0.026,0.037,0.09,0.045,0.061,0.067,0.031,0.093
2023-10-17,0.037,0.02,NA,0.027,0.02,0.026,0.027,0.028,0.09,0.036,0.063,0.04,0.037,0.072
2023-10-18,0.034,0.02,NA,0.026,0.02,0.025,0.026,0.026,0.09,0.032,0.056,0.037,0.027,0.064
2023-10-19,0.029,0.02,NA,0.025,0.02,0.023,0.025,0.025,0.09,0.029,0.048,0.036,0.023,0.058
2023-10-20,0.025,0.021,NA,0.024,0.02,0.022,0.024,0.024,0.08,0.027,0.039,0.036,0.025,0.051
2023-10-21,0.021,0.024,NA,0.023,0.02,0.021,0.023,0.023,0.08,0.026,0.031,0.036,0.028,0.045
2023-10-22,0.02,0.027,NA,0.022,0.02,0.022,0.022,0.022,0.08,0.025,0.029,0.036,0.031,0.039
2023-10-23,0.02,0.028,NA,0.021,0.02,0.022,0.021,0.021,0.08,0.024,0.027,0.035,0.033,0.032
2023-10-24,0.02,0.03,NA,0.02,0.02,0.021,0.02,0.021,0.08,0.023,0.026,0.035,0.036,0.027
2023-10-25,0.02,0.032,NA,0.02,0.02,0.021,0.02,0.024,0.08,0.023,0.026,0.036,0.034,0.025
2023-10-26,0.02,0.031,NA,0.02,0.02,0.021,0.02,0.027,0.07,0.023,0.025,0.036,0.031,0.023
2023-10-27,0.02,0.03,NA,0.02,0.02,0.02,0.02,0.03,0.06,0.026,0.025,0.037,0.028,0.022
2023-10-28,0.02,0.028,NA,0.02,0.02,0.02,0.02,0.034,0.06,0.03,0.025,0.038,0.026,0.022
2023-10-29,0.02,0.03,NA,0.021,0.02,0.02,0.02,0.037,0.08,0.034,0.025,0.067,0.023,0.096
2023-10-30,0.02,0.05,NA,0.023,0.03,0.02,0.02,0.043,0.09,0.03,0.029,0.1,0.045,0.146
2023-10-31,0.02,0.04,NA,0.03,0.03,0.02,0.02,0.043,0.07,0.023,0.059,0.08,0.071,0.07
2023-11-01,0.02,0.029,NA,0.033,0.04,0.02,0.02,0.039,0.07,0.023,0.093,0.064,0.082,0.079
2023-11-02,0.02,0.024,NA,0.028,0.04,0.02,0.02,0.035,0.08,0.022,0.127,0.05,0.094,0.079
2023-11-03,0.02,0.023,NA,0.023,0.05,0.02,0.02,0.031,0.09,0.022,0.161,0.047,0.106,0.078
2023-11-04,0.02,0.022,NA,0.022,0.04,0.02,0.02,0.028,0.1,0.021,0.195,0.046,0.118,0.077
2023-11-05,0.02,0.021,NA,0.021,0.03,0.02,0.02,0.024,0.11,0.021,0.229,0.046,0.129,0.076
2023-11-06,0.02,0.02,NA,0.02,0.03,0.02,0.02,0.02,0.12,0.02,0.256,0.049,0.141,0.077
2023-11-07,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.13,0.02,0.233,0.083,0.148,0.091
2023-11-08,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.14,0.02,0.202,0.122,0.155,0.108
2023-11-09,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.14,0.02,0.171,0.161,0.162,0.125
2023-11-10,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.15,0.02,0.14,0.2,0.169,0.143
2023-11-11,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.16,0.02,0.109,0.239,0.175,0.16
2023-11-12,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.17,0.02,0.077,0.279,0.182,0.177
2023-11-13,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.18,0.02,0.046,0.318,0.189,0.195
2023-11-14,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.19,0.02,0.022,0.365,0.195,0.208
2023-11-15,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.2,0.02,0.02,0.464,0.194,0.189
2023-11-16,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.2,0.02,0.02,0.572,0.192,0.162
2023-11-17,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.19,0.02,0.02,0.68,0.189,0.136
2023-11-18,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.17,0.022,0.02,0.788,0.187,0.11
2023-11-19,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.14,0.027,0.02,0.896,0.185,0.084
2023-11-20,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.02,0.12,0.04,0.02,1,0.182,0.058
2023-11-21,0.02,0.021,NA,0.02,0.02,0.02,0.02,0.02,0.1,0.058,0.02,1.08,0.181,0.034
2023-11-22,0.02,0.021,NA,0.02,0.02,0.02,0.02,0.02,0.08,0.05,0.02,0.942,0.182,0.029
2023-11-23,0.02,0.022,NA,0.02,0.02,0.02,0.02,0.02,0.06,0.039,0.02,0.777,0.184,0.027
2023-11-24,0.02,0.023,NA,0.02,0.02,0.02,0.02,0.02,0.05,0.031,0.02,0.612,0.185,0.026
2023-11-25,0.02,0.024,NA,0.02,0.02,0.02,0.02,0.02,0.05,0.024,0.02,0.447,0.187,0.024
2023-11-26,0.02,0.024,NA,0.02,0.02,0.02,0.02,0.02,0.04,0.022,0.02,0.282,0.189,0.022
2023-11-27,0.02,0.025,NA,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.132,0.189,0.022
2023-11-28,0.02,0.026,NA,0.02,0.02,0.02,0.02,0.023,0.04,0.02,0.02,0.12,0.181,0.026
2023-11-29,0.02,0.025,NA,0.02,0.02,0.02,0.02,0.026,0.04,0.02,0.02,0.142,0.173,0.027
2023-11-30,0.02,0.024,NA,0.02,0.02,0.02,0.02,0.029,0.04,0.02,0.02,0.165,0.164,0.028
2023-12-01,0.02,0.024,NA,0.02,0.02,0.02,0.02,0.031,0.05,0.02,0.021,0.187,0.156,0.029
2023-12-02,0.02,0.023,NA,0.02,0.02,0.021,0.02,0.034,0.05,0.02,0.021,0.21,0.148,0.031
2023-12-03,0.02,0.022,NA,0.02,0.02,0.023,0.02,0.037,0.05,0.021,0.021,0.232,0.139,0.032
2023-12-04,0.02,0.021,NA,0.02,0.02,0.024,0.02,0.039,0.05,0.021,0.021,0.246,0.131,0.033
2023-12-05,0.02,0.021,NA,0.02,0.02,0.023,0.02,0.037,0.06,0.022,0.021,0.22,0.122,0.034
2023-12-06,0.02,0.02,NA,0.02,0.02,0.022,0.02,0.034,0.06,0.022,0.021,0.189,0.112,0.036
2023-12-07,0.02,0.02,NA,0.02,0.02,0.021,0.02,0.031,0.06,0.021,0.021,0.158,0.102,0.038
2023-12-08,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.029,0.06,0.021,0.02,0.127,0.092,0.039
2023-12-09,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.026,0.06,0.021,0.02,0.097,0.082,0.034
2023-12-10,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.023,0.06,0.02,0.02,0.066,0.072,0.028
2023-12-11,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.021,0.05,0.02,0.02,0.038,0.062,0.021
2023-12-12,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.023,0.06,0.021,0.02,0.034,0.059,0.02
2023-12-13,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.025,0.06,0.021,0.02,0.034,0.057,0.02
2023-12-14,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.028,0.07,0.021,0.02,0.034,0.056,0.02
2023-12-15,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.031,0.07,0.021,0.02,0.034,0.054,0.02
2023-12-16,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.033,0.07,0.02,0.02,0.034,0.053,0.02
2023-12-17,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.036,0.07,0.02,0.02,0.034,0.051,0.02
2023-12-18,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.038,0.07,0.02,0.02,0.034,0.05,0.02
2023-12-19,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.041,0.07,0.02,0.02,0.034,0.048,0.02
2023-12-20,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.042,0.07,0.02,0.02,0.034,0.045,0.02
2023-12-21,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.043,0.07,0.02,0.02,0.035,0.041,0.02
2023-12-22,0.02,0.02,NA,0.02,0.02,0.02,0.02,0.044,0.07,0.02,0.02,0.035,0.038,0.02
2023-12-23,0.02,0.023,NA,0.02,0.02,0.02,0.02,0.045,0.07,0.02,0.02,0.11,0.034,0.02
2023-12-24,0.02,0.038,NA,0.02,0.03,0.02,0.02,0.045,0.07,0.02,0.02,0.112,0.031,0.02
2023-12-25,0.02,0.059,NA,0.02,0.03,0.02,0.02,0.046,0.06,0.02,0.02,0.073,0.027,0.02
2023-12-26,0.02,0.081,NA,0.02,0.03,0.02,0.02,0.047,0.06,0.02,0.02,0.041,0.024,0.02
2023-12-27,0.022,0.094,NA,0.02,0.02,0.02,0.02,0.048,0.11,0.021,0.02,0.033,0.021,0.02
2023-12-28,0.035,0.074,NA,0.02,0.03,0.02,0.02,0.05,0.11,0.024,0.02,0.03,0.02,0.02
2023-12-29,0.05,0.051,NA,0.02,0.03,0.021,0.02,0.052,0.08,0.027,0.02,0.028,0.02,0.02
2023-12-30,0.065,0.038,NA,0.02,0.03,0.025,0.02,0.053,0.06,0.03,0.02,0.026,0.02,0.02
2023-12-31,0.066,0.032,NA,0.02,0.03,0.028,0.02,0.055,0.06,0.032,0.02,0.024,0.02,0.02
2024-01-01,0.063,0.029,NA,0.02,0.03,0.027,0.02,0.057,0.07,0.031,0.02,0.023,0.02,0.02
2024-01-02,0.059,0.026,NA,0.02,0.02,0.026,0.02,0.058,0.08,0.03,0.02,0.021,0.02,0.02
